name,location_link,rating,review_id,author_id,review_text,review_rating
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNhamRPRDZ3RRAB,109539436373382977948,The place is old and it has a lot of people that just hang out in the parking lot in the back doing god know what and if you need a little help with something at night they have 12 step meetings there.,3
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUN5MUluLU53EAE,115173436660762056206,Very good people,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUN5d1B5UWRnEAE,111548529444207016649,Nice church,4
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNDeDdpYnZ3RRAB,113751358780091358001,Thanks to all the volunteers at this food pantry for being so happy and helpful. Thanks for all your hard work and the food really helps out a lot. Thanks again,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNDM2MzUUVREAE,116139311396828341088,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUQ4MWJYZmdnRRAB,117939319544677786047,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURVMHQ2UHRBRRAB,100904248197243082612,Good people who love their neighbors.,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNzLTRyNk53EAE,115017419169923055151,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNzaS1UVU5REAE,116396296231116966053,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNzOHJLTFpBEAE,114775910074787175091,Amen,5
