name,location_link,rating,review_id,author_id,review_text,review_rating
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUNENTQ2bkZREAE,111916192793769866793,For tattoo removal after your first appointment your asked to call to reschedule but I have been trying to call and they never answer smh. It's been 2 years! Answer the phone or why have a number for it.,1
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUNEb09YU1RnEAE,104674448336619479410,Thank you for always having my back...🪬🎭🪬🎭🪬🎭🪬🎭🪬,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUQ5bi1uQ3VBRRAB,113755753333803436805,Very welcoming 🙏,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUQ5emIteTJnRRAB,105911906044246103880,HBI has been a great opportunity to me to transform my life and to for my  reintegration back to society. Beautiful place to visit and highly recommended,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUM5Xy1QQlRREAE,114406970297503124199,The best in food and pastries and souvenirs.,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUM5MzdMdTFnRRAB,113666312673596619273,It's all right,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUM5NEtpdU13EAE,107708671602331157302,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUMtaDhhTE9BEAE,112188346761714476709,It was excellent and as always with many resources as they can provide.,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUNkdS1TaFh3EAE,108021810227745185162,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUNkb2JMTmV3EAE,110225019278780574081,"Dude, been calling for days and no one ever answers the phone, the first time I showed up, you see a group outside you see groups inside talking being loud with staff, people wondering around, it kind of makes sense to why no one ever picks up……. It’s a hang out spot",1
