name,location_link,rating,review_id,author_id,review_text,review_rating
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURGb2QyZDBRRRAB,111309760698764478037,,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNGaWNhaUpnEAE,100316635901470789945,Amazing services and great staff,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUQ1MmM2WEd3EAE,107782594332895239268,Very friendly staff.,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUQ1NmR2OFF3EAE,110223092366641860394,,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUQ1a1kzcUpBEAE,117693903839479898156,Arianna Reyna has been the most beneficial therapist for me. She's really helped me through a lot,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUQ1dnJEaWhnRRAB,100211957124894426177,I love coming to this place. They have such a calm environment and treat you very well. My therapist is Arianna Reyna and she is a great therapist. I feel that she listens and doesn't judge and is a very sweet person. She has helped me very much and makes me feel better every time I come around. I was very unsure about therapy and I'm happy I was assigned with her.,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChRDSUhNMG9nS0VJQ0FnSUQ1M3FNVxAB,104223589576481597841,Tristan and the ladies in the front are super nice ! Always make my day,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUQ1bnJudDdnRRAB,103540463132014394923,"Very nice and friendly place. Receptionists are the sweetest ladies you ever get to know. Teresa Alvarado is one of the best  counselors in the site! Mrs. Teresa is very genuine, comprehensive, nice/friendly and passionate about her job as a psychologist . =)",5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUQ1eHVlMm5BRRAB,117733804197252299088,,5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUQ1aHQyTXF3RRAB,110943724550811882884,"Wonderful waiting room, kind staff (they offer drinks and treats while you wait), the practitioner I have listens well",5
High Desert Psychological Services,"https://www.google.com/maps/place/High+Desert+Psychological+Services/@33.952883299999996,-117.39152949999999,14z/data=!4m8!1m2!2m1!1sHigh+Desert+Psychological+Services!3m4!1s0x80dcb158037a4cc1:0x5650e11fece78d42!8m2!3d33.952883299999996!4d-117.39152949999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUQ1cUpyUHBnRRAB,105583518747625132374,I really enjoy Andrea Choudhury she understands me and I see things and understand and Andrea has a lot of patients with me I recommend her to anybody,5
