name,location_link,rating,review_id,author_id,review_text,review_rating
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURXOXJEaldBEAE,113486725624289846073,Blessed place!,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNHNkl1LUNnEAE,115048904938012555168,Doings awesome job enjoy viteing our love one didn't see the church or   Castle,3
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNxZzQtUUV3EAE,102083022013671128482,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNxM3UtcTlnRRAB,113933372476068987121,"This is an excellent program for anyone in need of a change of lifestyle anyone going through hard times, need a life transformation, need an alternative to prison this is the program for you .Call teen Challenge its been a blessing to my son. I couldn't be more happier",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUN5cXVfZ2tnRRAB,109633505502064475637,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURpaWNDSHNBRRAB,105792065042290147633,Always great knowing that my purchase is going toward a great cause!!,4
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNpNnFTanN3RRAB,117108766362577624474,Awesome job,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURDeTdPYTF3RRAB,102016848939370740774,"This is a cult, do not participate in it. Please for your own safety, do not do the challenge.",1
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUQ4OTRIN0t3EAE,108272256688552613232,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUQ4dFpETWFBEAE,111631682241091121330,I know is a good place to inpatient yourself,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUM4cThXSElnEAE,110372661259384061703,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURjMU1lQVBREAE,117926661908383944658,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNjdzlDMG53RRAB,105525557521279253934,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNzdThuelR3EAE,101126422777398976602,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNzbTlmVWFBEAE,106022122380965452630,Lives changed,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNza0lLbGNREAE,100506052131652612444,Great program.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURNdkxHVEN3EAE,108041991852800874113,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURNbk96X1dREAE,113849575413387784711,Great place. Great cause and awsome people.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURNN05DT3RnRRAB,115844348049045788916,Blessed program,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURNaEl6Zzh3RRAB,113548421156382364185,This organization is amazing. Support them in any way you can. Someone you know may need them someday. Not just for teens but adults also,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNNX19TMVd3EAE,114069110356293997721,Amazing castle n program for teens,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUQwdy1pMm9RRRAB,109709341875299719471,Did not go there.,1
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUQwamZpSmFREAE,108882761209623597695,Inspiring  and endearing!,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUMwMXJpYVVREAE,115679041210969089222,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURVdVpMcnJ3RRAB,118420659377049259363,Praise Jesus for all who serve & give to this ministry,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURVOE95eXZBRRAB,115217143025426185824,"I didn't make it through the program back in 1984. Sure wish I'd taken advantage of freedom from the turmoil. But the turmoil won. All these years later, I honestly wish I'd stayed with it. It was tough but not as tough as the alternative. I still sing ""I'm a new Creation"" sometimes. Remember the words, fondly.",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURVb0oyR3dRRRAB,106145395845074282044,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNVdnZheDB3RRAB,101444188406505466641,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURZei1mTWZ3EAE,102762458208603942994,,5
