name,location_link,rating,review_id,author_id,review_text,review_rating
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUR3bnVXNHhBRRAB,111794027177179602904,I'm not a big fan of this place. I personally think it's ran poorly. They do not cross their T or dot I. My son ranaway from my home and went here. He didn't want to follow the rules of my house. Some staff is much more effective and efficient than others. My own son said other boys try to push you around here. I personally do not reccomend this place.,1
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUNRanE2eVV3EAE,107597005778828944584,Amazing street team. One of the best i have ever worked with. They help you when you truly need it. Im honestly so happy with the help osh does. 10 stars if i could give it that. I would recommend this safe house to any teen wanting to get help off the streets,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUNBM0p1aEJBEAE,102129051345795711192,,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUNRazRhX2tRRRAB,102635469342349333146,Not a good place,1
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSURBa3FLZVV3EAE,110324026546869355551,,1
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUNRb2FfbkF3EAE,105172831180976456427,,3
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUN3anR5d2pBRRAB,115542182454795275379,,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUNnd3RiVHpnRRAB,109563343943923591578,,2
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURReXZYdzdBRRAB,103229308730824872745,,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUNBOC1XU0hBEAE,115757600017046895453,,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChZDSUhNMG9nS0VJQ0FnSURReU1uNVN3EAE,115790772986662324300,,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUNRNnByUjBRRRAB,102313483782075808975,,1
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURBeXEtVmpRRRAB,107495141202020792534,Great staff,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURna1BubXhBRRAB,109666073217112861292,,1
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUNBNk5IUG1BRRAB,112098158278893604890,,5
Operation Safe House,"https://www.google.com/maps/place/Operation+Safe+House/@33.920182,-117.45143709999999,14z/data=!4m8!1m2!2m1!1sOperation+Safe+House!3m4!1s0x80dcae4555555555:0xb32beae1a427820f!8m2!3d33.920182!4d-117.45143709999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURBdHRidHFnRRAB,101590386091931434511,Oscar Mike Gamma,5
