name,location_link,rating,review_id,author_id,review_text,review_rating
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvd096N0RREAE,118349377767107854263,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURJdjh1X25nRRAB,113534478184460534520,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURJemRfR2JBEAE,108464441616132732073,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURJaXRyYmNBEAE,116894306391894880315,,4
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURJek1lWkp3EAE,100453014991850916599,Candlelight Service.  Share the light of Jesus,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURJekt1RS13RRAB,104449466003723488405,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURJNEp5QnNBRRAB,116950353443128225014,A lot of Old fokes here. Pretty church inside. They have a early mourning study here that was small but powerful. But 1st service the senior take over this church. Not so much the second service. They don't seem to greet to much.,3
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURJd0tqNjV3RRAB,109264207651410032670,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNJdzQtaENBEAE,101114933381469250541,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNJcnVlMldREAE,110174046281152718810,It sucks,1
