name,location_link,rating,review_id,author_id,review_text,review_rating
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSURNcWVXcWlnRRAB,106496763398933894521,They have NA Meetings on Monday,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNNNDhxRnRRRRAB,112944636838745562407,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNNbEsyWjlBRRAB,101745724537996952126,Great 🙏🙏🙏‼️,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUQwOGRXYi1RRRAB,104624702916253452763,Very friendly,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUQwNnNtRHlnRRAB,100016439959689242924,De muy buena s marcas y muy selección nado.ropa.,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURVc3BEcUpBEAE,113857995973886152676,great place.,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSURVZ1BXSjZ3RRAB,108986385746620183966,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNVeWVXbHJRRRAB,101224660587938334086,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNVak5tQWJnEAE,108789562334840742162,"When you have furniture and appliances to donate, this is as convenient as it gets!",5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURrb2Z1M2FnEAE,105684925238660981449,"The people there was very gracious and nice. Going over and beyond to help you. And the beautiful young people were very nice and respective. If your hungry they have groceries. Real groceries. Chicken,eggs, bread, pancake mix vegetables. Mind you. Please don't take advantage. There are families with children that are truly in need. Keep this in mind. Will you please. Thanks. They also have life changing church on Sundays. So call and see what the schedules are for services. God bless you all. 🙏✌.",5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNZOTU3QU13EAE,115090993989107816318,Church is good for the soul.,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNZbWR1YWtRRRAB,108253970688674686861,Nice,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNZcXJiRkZREAE,110887775438315957434,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSURvd1BMdS13RRAB,113776841350212621122,Ok,3
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvbmRIS1VnEAE,114018678910637103330,Great place. We all should give or donate a little.,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURJMThidFBnEAE,107027970705341129028,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUN3MDl1QUhBEAE,100106174896932339830,,4
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNJNGZELTRnRRAB,104938648746531683383,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNJbnZmQTBBRRAB,107367230563758941426,Great Church,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNJMHFfTU1REAE,113903598675698996787,,4
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUN3aWNuQ2Z3EAE,115316183334419256487,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNBejc2UzFnRRAB,116799592878350917617,"I go to the church there, I always feel good after the service.",5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUNRdnMyLWxRRRAB,117840292513545044352,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSURBci1DU3BRRRAB,100189762364719978581,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURnN05MS2ZREAE,106895421175841711194,I love looking around in thrift stores. I have found a lot of great clothing items. But I could not find anything in this salvation army store.,4
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURRME5Ua1B3EAE,100721693426540232134,Excellent,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURnbVpuMFlREAE,116173661649467950215,Overpriced now. Better off going to Falles Paderes,1
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSURnemJTUVd3EAE,102726863211344174235,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSURRMjdlaTZnRRAB,115423428789391368291,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRel95RmN3EAE,109223565362956898427,,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUN3dVlqOXZBRRAB,112119511542730246543,They were there after all my prayers.  God Bless them friendly and helpful people who made my Thanksgiving. A one in a million.  God Bless.,5
Salvation Army Inglewood,"https://www.google.com/maps/place/Salvation+Army+Inglewood/@33.9628,-118.35108009999999,14z/data=!4m8!1m2!2m1!1sSalvation+Army+Inglewood!3m4!1s0x80c2b7016bcd4243:0x72f35d03edff609!8m2!3d33.9628!4d-118.35108009999999",4.6,ChdDSUhNMG9nS0VJQ0FnSUN3MkxDUjV3RRAB,117361173649338721759,"Fantastic services, very family oriented, professional, and courteous. Awesome!!!😊",5
