name,location_link,rating,review_id,author_id,review_text,review_rating
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUN4bUt5eFZnEAE,117388743377093287541,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNSak1hbUhBEAE,117339455988048869698,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURoaF9xdE1BEAE,102393915358908745793,👍,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUQtOTVXTE5BEAE,113613889665315086991,,3
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURlMDh5Sk1REAE,109866429742553589480,I love this place they let us host NA meetings,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNlckticGNREAE,108997299666113437033,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNlZ01PWWRnEAE,107706811840087635748,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURPaUtXUU13EAE,115575405944909586624,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNPcEludVJ3EAE,115763084049392776963,👍👍👍,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNPaEpDZHF3RRAB,104086854995895312480,,4
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUQycXIyRjh3RRAB,113548695640021917331,,5
