name,location_link,rating,review_id,author_id,review_text,review_rating
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUQ2OVB5WEJREAE,112757409570182226274,"They have a very good Sunday breakfast, and excellent food for a late dinner, especially on Thursday.

On Tuesday, students from UCLA have lentils and rice. It's fine. It's great when you're really hungry.",4
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSURLZ1Azd0pBEAE,102598826569044355697,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSURDNTd6RjhRRRAB,105797426705734058523,"If you are in need of help or looking for an opportunity to volunteer, the team and facility here are incredible! They work around the clock to provide services to the many men and women experiencing homelessness in our city. The leaders Chris and Erin Wikle are extremely hardworking, compassionate and inclusive to all members of our community. They've seen it all during their 3+ years of service here, however, they approach each individual as if for the very first time. They've also worked tirelessly to provide hot meals, hygiene kits, internet access, masks, food deliveries and more to thousands of local residents struggling with food insecurity, job loss and homelessness during the pandemic. They're also lucky to have Noah and Michael who go above and beyond to make the Salvation Army such an amazing place. These folks inspire me to do even more in our neighborhood, so you should definitely check it out.",5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUNjdTZTMVNREAE,111547742689180146644,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUNjODZheVB3EAE,100707721336746284298,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUNzOS03clNBEAE,111969625161707313908,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSURVdTdmOFFnEAE,115131079767279535686,So Helpful!,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSUNZdTZfWTNnRRAB,105539216743741723026,"So many great things to say about the salvation army. Friendly, kind and wonderful people that work and volunteer here at the SA because they want to give/make a difference with time and leave smiles all around. 👍👍👍💝💙☺️",5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChZDSUhNMG9nS0VJQ0FnSUNZZ3RlNExBEAE,108366571518105506964,,5
The Salvation Army Santa Monica,"https://www.google.com/maps/place/The+Salvation+Army+Santa+Monica/@34.0145293,-118.4924516,14z/data=!4m8!1m2!2m1!1sThe+Salvation+Army+Santa+Monica!3m4!1s0x80c2a4d18b7fc7e9:0x2f48ead15be00cbb!8m2!3d34.0145293!4d-118.4924516",4.3,ChdDSUhNMG9nS0VJQ0FnSUNZdUpXbTFBRRAB,101772343528591620993,"9am they offer food but the line goes extremly slow!! The food will be 2 cans of soup 1 canned tuna and 1 canned chicken and ""maybe"" a jar of peanut butter.
Keep in mind it's cold soup and no can opener! One time I got a bagel and a orange also. Try it see for yourself. I recommend being there 8:30am first 5 people in line or skip it.

Recommend Going to the OPCC for 9am bagged lunch M-F!!  Some days is better then others...

They have free mail service and showers also. It's not far like 2 blocks or so away from Salvation.
Lunch on Saterday is a microwaved dinner served around 10am. Sunday is usually a good lunch bag. Around 10am (yummy sub, Oreos, bottle watter, peanut butter crackers, fruit)
...
3pm M-F at OPCC is a FREE burger.
NO BURGER on Saterday or Sunday
It takes like 2 hours wait in the sun though not really worth it. First 20 or so in line might get 2nd burger ask though.
It's a cheeseburger at mcdonalds or a cheep-o from Jack in the box.
Sometimes instead of burgers they have other meals probably twice in a week. More then just a burger but usually not as good.
I'd 5 star OPCC
Salvation Army needs better meals and faster lines.",3
